tweet	label
Ikibazo hano nuko uwitesha AGACIRO ari we nyirubwite,kuko sintekereza ko harimwambura kungufu cg ngo abe yibagiwe kwambara.	negative
Ase Miss ko mbona igiyemo akajagali	negative
Umuraguzi w'umutwe yaramumpebeje iyee! Ariko ubanza bidasaba kuraguza ahubwo ibyaha akora n'umwana arabibona mwite ku gusaba kw'abanyarwanda🙏🙏🙏	negative
N'iyo yaba afite ipinda ringana gute, ntacyo twavugana mu maso havuvuka. 😂	negative
Hhh induru bayiha umunwa ngo babashimuse	negative
Ku gisenyi Amafi yatangiye Gupfa, Ikirunga cyabaye Ikirunga wallah! #GomaVolcan #Nyiragongo	negative
Bakomeze bazerere nka Gahini. #SETU!	negative
Nkawe iyo ufata ikipe yigihugu ukayita choir wumva umezute cya kwakira aba clients benshi byakuyayuye ubwonko ?	negative
Ko mwambara amasogisi imbere y' inkweto, Ari amasogisi n' inkweto hahenda iki?	negative
Kuba Rayon Sports yatsinze umukino ibyo byo simbigarukaho, gusa ni ikimwaro kuri department y'abasifuzi mu Rwanda.	negative
Hama hamwe hubwo woe niba udatwite urahaka cg ukaba urwaye ikibagarira nagarutse mwiriwe ariko😅😅	negative
Mhn nakarye nyina Nnx azi amafranga zitwara Ngo maze numwanda 🧐🧐 mureke wne	negative
Nonese komboka ni bibi, Cyane iyo wanga gusakuza?	negative
Reka reka reka reka! Muzashakire ahandi ubu byanze	negative
Menyereye ko uhita unshihura😂	negative
Abikoze namukunda kurushaho. Jya ugira critical thinking! Umugabo afite umugongo kimwe n'umugore, kuba yaheka umwana rero ntacyo bitwaye!	negative
Abarimu babanyarwanda sinzi icyo bunguka iyumunyeshuri abonye zeru abanyamahanga ko batanga amanota abanyarwanda batuziza iki 🙄	negative
Hoya bihinduye isura babajyane kuri stade amahoro tubatore tunabareba dii bari kutuyobya wna	negative
Nonese ubu nkawe ugiye ureba ibikureba byagutwara iki 🤣🤣🤣🤣	negative
Umutima umenetse, uruhare muri Jenoside: Mwamini Espérance yaturitse ararira (Video) | IGIHE	negative
Nawe wabyikorera kuri byagenze bite? Urubuga rwanyu rwaradusiragije mbese Ni ubushobozi bucye cg n'inshingano zabarenze?	negative
😁😁 ubu tuvugana hari abantu iminwa iri kurya. Aho bari buvugire irakweduka bararwara ivutu ryamagambo 🤣🤜	negative
Nukuri ihangane maze umbwire uwo muntu mugutukire mfite uburambe mu gutukana	negative
Ubu kandi iyo bigeze ku mishahara yabarimu, tubyumva mubihuha ngo "TUJYIYE KUBYIGAHO" guhera 2015🔺. mwahereye kubikenewe kurusha ibindi Ra👀? 😏😏😏!	negative
Icyaba kibi kereka ariyo azadutunga, umuntu akarya Ayo yatanze! Naho kwicara umuntu yakaba no ku gishyitsi	negative
Basibye logo ye bas shyiraho ibyabo kandi niwe wakoze iyi photoshop kuko uriya mugore yari yenyine	negative
Ikibazo kiri mu kuba yavuze ko bariya bakodeshejwe rero kikaba ikihe? Hari amakuru amunyomoza ufite?	negative
Iyo ni inzara yo mwishyamba ikuvugisha amangambure rwose. Ngwino mu gihugu wigishwe ureke gutayanjwa!	negative
Nyuma ya sambusa z'inyama n'iz'ibirayi ubu haje na sambusa z'umwuka 😅😅	negative
Umubwire uti ko mbona uri mubi nari bwabikubwire?	negative
aho mubona yica ni police yarihamusunitse arahagwa	negative
Niba abakobwa bose ukibabona ugashukura ukumva baruta umwe utereta ba uhagaritse kuyobya uwo mwana ubanze umare irari agapipi kawe 😡😡	negative
Hahah.just go to Nyeri County, uzumva imbeho icyo ari cyo. Ibaze imbeho iza, washaka ikime ukakibura	negative
Kuki mutambwiye ko iyo umukobwa mugufi abyaye bamwita “Minimum”💀😆😆	negative
Ese kucyi abahungu bicyigihe basigaye bumva ko kuryamana aringombwa wamuhakanira mugahita mutandukana urwo nurukundo koko🙄🤔?	negative
Kenysol naho ahuriye nutwo dupeti tundi ma nigga	negative
Umunwa wabo si ugirango ubarya gake ko baba baribwa boshye bamize SONTEC🤭😁😁😁😁	negative
Ngaho ndebera 🙄😹🙄 Ubu njye nkina amakarita nirukanywe mw'irindo ry'umwuga(retired)	negative
Ese ninde wakubwiye ko Hari formula abanyamakuru bagomba gukurikiza? "ngo abandi ko batabikora? " TF	negative
Harya umuntu iyo yabaye Rapist akabihanirwa bikarangira impirimbanyi z'abagore zigomba kumuciraho iteka ntagakorwa keza ba mukorera?	negative
Abanyeshuri 20 mu bakora ikizamini cya Leta muri Kigali barwaye Covid-19	negative
Abakunda kureba abambaye ubusa barakubwira ko yariyambaye neza. Naho abanga kureba abambaye ubusa barakubwira ko yariyambaye nabi.	negative
Foo😂😂 uriya mutipe ni umusazi	negative
Reba inyinya ariel wayz afite aramutse nkubu abyaranye na juno kizigenza nawe niriya nyinya nibabyara umwana utagira amenyo koko😂😂😂😂😬	negative
Niba utajyanye Igihano ngushakira kizatangwa n'inzobere mubyo guhana abagabo 😐	negative
Mvuye mumugi ariko mbonye abantu banze gukuramo udupfukamunwa mbajije umwe arambwira ngo erega twabaye style.😔we guhisha isura ntibyemewe😂😂	negative
Rtd ngo yaroherejwe ntiyatowe none wakwevuza umuntu utatoye cg utagize uruhare mugushyiwaho ? abareyo nimuhame hamwe abatembagaze abageze kure hashoboka🤣🤣🤣	negative
Niba ukundana numuntu agatangira kukubwira ukuntu aba Ex be bari imbwa uzamenyeko ari wowe uzakurikiraho😒😂	negative
Namuryango ubura ikigoryi ndebera nkicyo cyana kirihejuru aho	negative
Uravuze ngo bafite uburyarya? Kwamamaza ibyo batumva bikaba bihatse iki se?	negative
Nyine ikibazo kiba danger cyane iyo ari umukobwa	negative
Uyu we yanteye umujinya🤧 he was feeling himself till the end of show yagiye atanasezeye his fans like bruuhh.🥴	negative
Umuhanzi Koffi Olomide ushinjwa gusambanya ababyinnyi be ku gahato yasabiwe gufungwa imyaka 8.	negative
Ndimuhanga mumurenge wa Rugendabari Aho iburasirazuba abo bagabo babiri bakomerekeje umunyerondo bashakishwe bazabihanirwe	negative
Namuburiye umwanya arambwira ngo aranyanze nkaho nanamuzi pee	negative
Kwizera ni danger. Ibaze kwizera ijuru nta n'umwe uri sure ko ririho.	negative
Sexists ntabwo Ari abagabo ni imbwa.	negative
Mn wifunga umutwe nta macakubiri arimo 😥😣 kuba yanga kubona umugore wasinze . wowe ukaba ubyanga byose ( gore/gabo) ni kibazo!	negative
Ase ubu muramushakahoe iki😳😂😂😂😂😂	negative
Ayo ngayo nubusa kbs tugomba kureba turiya dusore twacu	negative
aiko stewart agira ubusazi, just two years in nba atangiye kumva ari tough guy 😂	negative
"Ese ubwo ninandika akantu cg nkavuga akantu mukumva Karimo ubujajwa cg nkigira imbeba muzantwika bene Ka kageni we?ingo?🙈	negative
Hoya ntiyarira keretse ubwo bamutereye ivi!😂	negative
Hello Ñonese mwebwe ntago yabahaye Buruse ngo muzitugezeho cyangwa mwayashoye mumishinga yanyu mwibagirwa abakiriya banyu #SaveStudents #SaveLandlords	negative
Uri ikijuju kdi ibijuju bigoye kubona Umweru n'ubururu, wowe Rusuferu azakwakire ikuzimu	negative
Ariko abantu barushya nk'ahaterera. Iyo bafashe abantu ntibaberekane induru ziravuga ngo " runaka yaburiwe irengero" ngo " runaka bamunyuruje" .	negative
Ngo uyu munsi m’URUKIKO RW’UBUJURIRE hariyo Operation Abayuda 😂😂😂😂 imirabyo iraba irabya inkuba zikubira ndakanyagwa 🔥🔥🔥🔥🔥🔥🔥	negative
Ibyo bintu byawe 😂😂😂uvuge nawe tugushakire umugore Akugire #idebe 😂😂😂Tito mureke	negative
Ko ugize ikibazo bashese umugore wa so ?	negative
"Aho guta amafaranga yawe ugura inzira kumuntu uzagure bote unyute mubihuru"	negative
Nonex uwo mwana nago azikubara amafaranga kombona yabishyuraga akibagirwa50 kuri burimuntu uyumwana yaradamaraye	negative
Aba scolaires batangiye gutaha, nicyo gihe aba bagee bacu batangire babondore gake gake n Ibinyafu byinshi kubatsinzwe. 😂	negative
Birababaje cyane rwose pee,kubona abashinzwe kurinda umuturage aribo bamwica,ibi bigomba guhagarara.😭😭🙊	negative
Mme #IVU afite igihu ku maso. Indorerwamo ze zireba ikibi gusa.	negative
Nawe kuba umusubije ni uku uba wabanje gusoma ibyo yanditse rero, woe nabene wanyu mushyire hasi ballon.	negative
Harya ubu niwe wakwugishihe ukuri? Yarakuroshye nkuko yoheje #Donatha agata akazi ngi agiye kumushyingira umuzungu. Murahonnye	negative
Ibintu byose uko ubi creating muri mind yawe ubifate uko ntaribi. Nuzagera ubwo ubona ko ari mental illness uzivuza😂	negative
nese nge nanz ibyiza kki udashak ko ibyiza bisangirw	negative
Warebyee ibikureba ko ntanumwe uragusaba ay'inzu cg icyo kurya 😋	negative
Yii. Akumva yagusebeje, rwose yakukubabaje. Ukugirango abantu bari bazi ko umubiri wawe udakora! 😂😂😂 So stupid!	negative
Nk'iriya transcript uri gukoresha nk'ikimenyetso hari isomo yagize 58 , ubu tayari ari muri Lower😂 nubwo Andi yose yayapfuka	negative
Nanjye ntamwanya wo kukwitaho mfite siry'iwanyu😂😂	negative
Apana uri kubeshya ngo a fata phone saa 6:00 kd mbona zitaragera 😂😂😂🤪🏃	negative
Azagire ibiruhuko byose😄 uwiyishe ntaririrwa, twamubwiye Kenshi kuva mubyo arimo yigira danger.	negative
Ni ikibazo. Yananiwe kubaha abamufashe ngo yemere bamutware, nabo bamwereka ko ntacyo batamukorera.	negative
Ntamuns numwe ikirura kizabyara Intama, ntibibaho ntibishoboka rwose. Aba nabo rero bonse nabi, bonse ubuterahamwe ntakiza twabitegaho	negative
Uti rero n'i Burayi badusangayo bakatudurumbanya?	negative
Urumva ko ikibazo ari ugosoma inzandiko zitatugenewe. Ari Abisiraheli ntituri bo, Abagalatiya ntituri bo. Ubwo inzandiko zitureba ni izihe?	negative
Ubustar bwimura umuco bukimika ububwa kwigana sibyiza harya uyu medy niwe ugiye kujya aririmbira Imana?	negative
None se ko uhishe izina ugasiga number, warangiza izina ukongera ukaritubwira? 😂😂😂😂😂🙆🏾‍♂️🙆🏾‍♂️🙆🏾‍♂️🙆🏾‍♂️	negative
Kowabonye umufungox wabuzwa niki kwivugisha ibyo binu	negative
Uzi kuba ureba ahantu wumva ugiye kuhagera ikiraro kigacika! Cg ugiye nko gukora sprint ku igare umunyururu ugacika!	negative
erega byinshi mubyumuntu yakora ntago burigihe bimugira undi utandukanye nuwo ariwe twe turashaka kwirira show ibindi inkiko nakazi kazo	negative
Bill gate, Bezos bose barazikoze! Kandi sinicyaha kuyikora! Kdi as i always say this young generation dufite ibibazo!	negative
Ndabizi sha CST wagirango ibi ishaka kubuza amahirwe abahiga	negative
Mwabonye urwitwazo, mubareresha iki? Ayo twavunikiye😑, abagore muhangayikira abana, abagabo tuvunikira urugo ( umugore , abana , family projects)	negative
Sha niyo nabikora ubwo icyaba gisigaye cyabarisasu	negative
Abagore ni nka Twegerane niyo yuzuye yongeramo abagenzi🤷🏾‍♂️🤷🏾‍♂️	negative
Ibi ni ibiki ra? Iyi indaya yasinze c?	negative
Nonese ko nawe ariho Arira urumva yavuga nabi uwo bahuje umwuga	negative
abagome baracyariho nkumuntufata umuhoro agatemitungo ryumuntu nawe nikigarasha mubindi kdi abashyize abaturanyibe mugihombo kuko Bose bagomba kuyishyura	negative
Akajagari mwifuriza u Rwanda muzajya kugakorera ikuzimu mu buturo bwanyu	negative
Ikibazo kiri mu mitangire ya mubazi kibaganisha ku rupfu ni ikihe?	negative
Ni amavuta si amaraso nawe! Cg usigaye ukorana na babandi bahinduye umujyi ukaba umugi icyuma kikaba ikuma 😂😅😂😅😂😅	negative
, nubwo ntakuzi ushobora kuba ufite ubumuga bw’ingingo cg bw’umubiri muri wowe.	negative
Nyuma ya wakoze unfollow mbonye undi nawe wakoze unfollow uwo ntawundi ni ndaguma mbikurikirane	negative
Niba tudahinduye imyumvire kurandura Covid mu Rwanda biracyari kure nk'ukwezi. 50% muri public transport ntacyo itubwiye pe! #rwandapolice #StaySafe #RwOT #COVID19	negative
Kwakundi ujya kumurongo kuri bus wamara gutappinga siyo washakaga😭😭😭😭you have to wait another 10hrs	negative
😂😂😂njye natangiye gucyeka ko umuntukazi wa bambi ntawe kuko burigihe yitwaza ngo ari kwiga nkaho twe turi inzererezi 😉	negative
Ai nyamara uba utubwiye nabi aba papa twirira udusendababoyi😅 Ushatse wakwihana 🤣🤷🏾‍♂️	negative
Kkubera ko mbona mwanyihoreye kukibazo cyanjye, nshaka ko muyemererako umunsi insinga zanyu zanteje impanuka muzabyirengera!	negative
Ntakindi wibagiwe komba bishizemo mumutwe do hasigayemo ubusa jya kwa muganga bakurebere kuko ndabona mumutwe wawe hahise harangara wee 😩😏😁😅🤣😭😠🙅	negative
#BnBSports Abanya-Nigeria kwakira gutsindwa byanze, biroha mu kibuga, bamenagura ibirahure n'intebe za Stade #SimplySports	negative
None c aba diaspora ba yot mukoze aga space ka giveaway mugira ngo ntihashya? Inda Nini yabemereye c	negative
"Ese uretse Ikigare wigeze utera ibuye kukarere zirakonera cg ubyumva nkanjye aha?😂😂Nese kuki batavuze intara?😂😂	negative
Twa sumbiligi ngo tuzahura ubuzima daa cyane cyane ku bana bari mu mumurongo utukura, nababwiriki rero) 👍	negative
Tuzabaha amafranga wasanga ariyo akenewe. Ariko amanota tuyabatware! Cash tuko nazo! Icyo dushaka si amafr twe turashaka 3points!	negative
“Abagabo b’imitwe” nka #Rusesabagina, ibyabo nzabimenya ejo.	negative
Ahubwo c ahazaza haracyahari Aha wapi Kuva kera niga naza primary bajyaga bamuvuga ukuntu ashitura boro None dore ndashaje	negative
Mwihangane kuko ndabona mwakubiswe kabisa. Mutegure match yo kwishyura n'ubwo bigoye.	negative
🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 Ni naguceka ndagaswi😂😂😂😂😂😂 reka muvuge	negative
Ibaze ko Cher wanjye yanze kumbwirako yanyanze ariko ndabiziko yankatiye kubera nanze kumuha Bizou💋 abambeshya ngo arankunda yewe	negative
Niba ari ubuswa bwanjye . ndabona ikinyarwanda cyanditse hano ntari kucyumva neza.	negative
,mu by'ukuri ibintu byanyu byo kwanga kwishyura umuntu amuhaye Cheque byaje ryari?	negative
Uyu mugore ni umugome bikabije. Ni ishitani neza neza! rwose mudufashe uyu mugore ahanwe by’intangarugero!	negative
Uyu ninko guha rutura nkusi ngo natuyobore njye nubu mbambona arigukina comedi yifata za selfee	negative
Ese kuki abakozi bo murugo bakunda kwirukanwa cyane iyo hamwe mugace bakomokamo hashyizwe muri guma mukarere ?	negative
Abana babakire erega nubwo bapfa ariko baguma babona ibyo bashaka	negative
Umuhambirwa watanze amabwiriza n'uwarashe indege yari itwaye aba bantu yaradusemeye!	negative
Ushobora kubyumva neza ubaye umenye intandaro yabyo yukurii. Kuriya ni #ugukebura. Umugore udakosowe arararuka.	negative
Uyu mugore ahubwo anteye ubwoba pee Ubuse andiriye ho Hit koko njye ndi igiki?	negative
Leta y’uRwanda ntacyo idakora ngo yongerere ubushomeri ubushobozi nko kubasibiza 😂😂😂	negative
Ibyo bimaze imyaka. Ubanza MTN ifite abakiliya benshi idashoboye guhaza. Sinzi niba ikibazo ari icya infrastructures cg ubushobozi bw'abakozi.	negative
Sha jolly Kano kantu bro abatayemo niko kabi pe ihangane rero 🤣🤣 Iyumvire ngirente by	negative
Bamwe ntibateka kuburyo babasha no kureba TV bategereje kurya ibyo kurya bitetswe n'umugore uri konsa!	negative
Ishami ry’Umuryango w’Abibumbye ryita ku Buzima ryatangaje ko indwara ya #Monkeypox ari ikibazo gihangayikishije Isi. #RBAAmakuru	negative
Yavuze her side of story, not ibyamubayeho. Iga gutandukanya ibyo bibiri	negative
Yakagombye kuba yaramaze gukuramo igishoro kizamuherekeza nyuma ya manda, cyane ko aba azi ko atari akazi gahoraho yatsindiye.	negative
Hanyuma se niba bidakwiye. #hagiye gukorwa #iki?	negative
🤣🤣🤣 iki x mugire mushake mutuvire aha 🤪🤪	negative
Kumuvisha na byo ni ihohoterwa! Hanyuma se ibyo biraza gukunda n'uriya mugore uvunika wenyine?	negative
Ikibazo si aho byabereye , ibyabere i Bigogwe byabera n'ahandi . Ikibazo ni ubuzima bwatwawe , kandi ikiguzi giciriritse . Memory card ? 😬	negative
iyi mfizi siyawe raa? Mbibonye kuri status y'umuntu hakurya kuri #GreenApp mbona ntabyihanganira.😂 kdi kwiyitirira ikintu cy'undi n'icyaha gihanwa n'amateko.	negative
Nonex uzigute ko atarimo kwihorera 🤷🏾 wasanga baramwiciye umwana cgw ababyeyi nimugahubuke ngo muzanibinu namakuru yuzuye mufite	negative
Nkanjye ngo sinemerewe pack iri munsi ya 500Rwf, usibye ko n'ingufu zo kugura indi simukadi ntazo mfite.	negative
njye nateye inda shaddyboo ejo none sinzi aho umwana yaciye nahangayitse but ari thursty yamufasha😉	negative
Ubanza ari ubusambanyi yashakaga kuvuga 🤔	negative
Uko ryaba rishyushye kose ni ugutwika. Ibaze gutwika umwana ari nta mpamvu! 😭	negative
Ubundi iyo utaramenya gukoresha umunwa urigata igisura	negative
Kubona Ikamyo ya #Bralirwa igwa itwaye #Amarwa, #Inturire n'imitobe bisakaye mu Ishyamba ry'inzitane ntabaturage ngo binywere nabyo birarenze😏😏	negative
Va kuri icyo kigabo cyuruhara	negative
arazizi cyane, nakurangire rwose njya mbona ari umuseenzi wa cyane	negative
Afite akazi katoroshye Byibuze Abe Ari imburamukoro nibwo byiza kurushaho😂😂😂😂 KUKO nta munyakazi uba kuri Uru rubuga	negative
Nyuma yo kubona ikigero irimo sinakurenganya Ingano y'ubwenge ufite. Gusa ntibimbuza kukublocka🌚	negative
Ubwurahaze uwonumurengwe uri kukuvugishibyo	negative
Bae ndagukumbuye ejo nzaza kugusura home, iri Jambo ryonyine rishobora gutuma umusore akorepesha ghetto ye amazi ashyushye 😂😂	negative
Miss wumuhanda kombona amsind muyamurindimuriyeho noneho umwana bamubwiye ko azi kwiruka arenga iwabo , kuvaryari sowanyu wowe yayoboye inama Sha 🙄🙄	negative
Umva mbese! Ibyanezeza ubizi Ute? Kuki atakora kimwe ngo n'umugore akore ikindi? Kuki atafata uriya mwana cg ngo ateke?	negative
Burya igituma Abantu benshi batsindwa, Ni uko bumvira Cyane inshuti zabo n'Imiryango kurusha uko bumvira Umutimanama wabo!✍️💯	negative
Umva ni ubwiyahuzi VDP yaguye mu mabuye numva ngiye kurira. Ubanza yatembye ajya mu nda nako nk’uko bisanzwe!	negative
"Nk'uko umubu unyunyuza ikiremwa kirimo amaraso cyose ni nako umukobwa w'i Kigali yihoma ku cyiremwa cyose gifite amafaranga" Ibyahishwe6:4🤷🏾‍♂️	negative
Nuko murugwiro inama iraterana Bazana igitabo cya lockdown habura numwe ukibumbura imana iturinde imyanzuro iduheza muburiri🤒😭😭😭😭	negative
Ikibazo cyo kumva arko😥🥺	negative
Aaha papa uramuhamije age azifatira kwa fatamavuta wee kur youtube hano turi twitter bajye bamenyako ibihugu bindukanye	negative
Kubana neza nabo se bivuze gutega amatama bagakubita? Hoya. Aho kwicwa ni Interahamwe nasonza	negative
Ngaho, bigira imbaraga noneho. Niba, intambara irota muri wowe, wabifashe.	negative
Anyway I know this is offensive gusa. gushyiraho dreads nta bwanwa mba mbona natazi😂😂	negative
Hari inguni y’ubuzima baba bahisha, muvandimwe.	negative
Ubwo ari wowe nyuma y umuceli urahita ujya kwa bucyana kurya I benzi	negative
😂😂🐱🐱🐱🐱🐱🐱🐱 Biteye agahinda kubona umufana wa Rayon na Arsenal ababaye bingana gutya🐈🐈😺😺😺🐱🐱🐱🐱🐱🐱🐱	negative
Butera Knowless, aho kumuvuga nabi waza tugafata terrain tugaterana amangumi.	negative
Kugeza ubu icyo wita ikinyoma nturagitangira ibimenyetso.	negative
Gerageza unyumvire nawe ibazo biragwira nushaka kuyumva yose wandike ayomagambo watangiye ubona kumve kose	negative
Ark c musore ni gute uteka igikoma cyakubunnye cyamara gushya Aho kugishyira muri teremusi ukakimena hasi koko🙄🙄🙄	negative
Nta bana b'abakire uzi apfusha umubyeyi akananirwa gucunga imitungo ye?	negative
Niba utazi izo cartoon mutunze television vubaha	negative
Sosiyete yacu yita ku ngaruka kurusha gukumira impamvu. Ni ikibazo	negative
yakinishaga umutima naho yakinishaga Amafaranga Kandi Amafaranga ntabwo yarenga ku Gisimenti!	negative
Wirengagije ko hari mushiki wawe wafunzwe kubera gusinda muruhame ?	negative
