tweet	label
Ka gayawa su Tinubu daman su suka manna mana kai 🤣	negative
Nabi London da Dubai da gudu🙄🙄	negative
Hmm rikicin duniya Da mai RAI akeyin sa 😂😂	negative
RS kina bura uba pah ki tayin sama! sama! sama! bama hassada da yin Allah goo 🏹🏹	negative
Maganar banza yakeyi mtsww😠	negative
Kuna pretending kaman saint, while duk cin ku ake yayan iska kawai kuje kuyi aure yafi ye muku wannan yawon banzan 😡	negative
Wlh hakane. Ga shuwagabaninmu abun ko damunsu ma bayayi. Haba Dan Allah kutuna dacewa wlh gobe kiyama zakuyiwa Allah s.w.a jawabi 😰👌	negative
ko Binta gulma ba😂😂	negative
Allah sarki, talauci aka sakamu har suke tunani su dauka su siyar a matsayin kayan gwangwan 😭😭😭	negative
Shisha what😲.kice wurin iskanci Kuka bude	negative
Cibiyar Marasa Hankali da Tunani De Wanda Basa Kishin Kansu Da Al'Ummar Su. GA Rashin Hangen Nesaa Agurin Mu da San Zuciya.😒	negative
Are dy Islamic scholars da baza a raina su ba🤓	negative
Anya Buhari kana sauraran karatuttuka kana jin qalubalen da shugaba zai fuskanta ranar qiyama? Kayi adalcin baka tsira ba bare kuma irin wannan mulkin naka na kama karya. Wallahi gwamnatin Buhari bata amfani talaka da komai ba sai wahala da tsadar rayuwa. Ubangiji ya saka man😢	negative
Ina Ganin sai an qara dagiwa gaskiya abin dai ba dadi wallahi 😢	negative
Ya koma ghana ma ba Lagos ba 😂	negative
Da Allah ku barmu da abun da ya dame mu, ban da firau'nonin damu ke dasu se kun qara taso mana wani! A tausaya mana 😭	negative
Naija my country Ana Iya hege a wagga gwamnati Daga cewa secure north sai Kora🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣	negative
Nikam maiye yake damun wanan ganduje 😤🤧 mutum sai jahilci😭😭	negative
Har wata biyu wato a cigaba da kashe talakawa bayin Allah wannan ai shirme ne 😤😤😤	negative
😂😂😂😂😂😂😂 yaga alamar zai manna masa hauka yace I give up	negative
ďan ma'karyaciya Daman wanine ya tambayeka ko warke 😡😏😏	negative
*da ace Nigeria ne kadai keda corona virus da duk manyan kasan nan sunyi waje da iyalansu* *Amma yanzu ba gurin zuwa munanan daku*😎😎😎 #ana mugun tare*🤝🏻	negative
Gaskiya siyasar kano akwai matsala 👿👿	negative
Bangaane wannan rainin hankalinba sun Sami tattaunawa Amman ba,a kwamishe Shiba 🙄🙄	negative
Mtcheww bakuda aiki 😏 😏 😏	negative
Makaryatan banza kawaii👊👊👊👊👊👊	negative
Shegiya sadau shikenan bazaki shigawar Maryam booth fada bah 🥶🥶😂😂 dey talk say duk kannywood kinfi su iya cima Twitter uwa	negative
wanan haka yake babu ja aciki narantse da Allah kuma da kanku BBC kuna daya daga cikin hanyar da akebi wurin lalata kasar mu😭😭	negative
Mahmod Dan masara Ana goyanka kana gemu😭	negative
Zance ba a mana adalci dan abin yafara isar mu wlh mun gaji ga petrol sai hawa yake wlh bashi da imani baya tausayin talakawan arewa me yake mna nan yaxo yayi mna kuka😭 azabe amma ga abin da zai saka mana dashi nan	negative
dama ai bakuyi niyan gani ba😎	negative
Ya Allah governor Nasiru El-rufa'i ya kuntata mana Allah kana gani ya rabbi ka tsananta masa duniya da lahira🙏🙏🙏	negative
ku da duniya 🌍 ta sanku da shira da mutane masu daraja da mutunci. Kunyi kuskure da kuka bawa wannan jahilin lokacin ku 😢 😔	negative
Muma mun Lura masu shiga majalisa nijeriya yanzo,suna shiga ne don su sace mana arziki da kudaden kasa 🙄🙄🙄	negative
Kaji wannan wawan kai da Buharin ma ya ware ka kaman ba vice president ba, dan shegiya xaka xo ka mana iyayi mtsww 🙄🙄	negative
Matsalar BBC itace kawai sudai suyi posting subarka da comment ko replying na iska, Da ace zaku bada sakona da sai in fada amma kullum kodai muyi muku replyn haba😭😭	negative
Toh meye amfanin sa wanna photo tozarce ne wanna munafukai kawai 😡😡😡	negative
Kawai rufa rufa ne. Kuma idan masarautar Saudiya bata kwai MBS ba, sai yakai su mahallakka. Domin bashi yuwa, asamai ido, yana abinda yagadama 😎	negative
""""""""""""""""Wallah babu tana da muni, da damina da ta ɗan riƙeni, Wallahi da ƙyar na ƙwace"""""""""""""""" ☹️	negative
Yarinya idan ma zaki shirya wlh ki shirya, duniya ta tafi china wurin kwaso bulolin cin ubanki, saidai matsalar ba jirgi zata hauba da kafa zata, zata Jima bata dawoba amma wlh duk Randa ta dawo sai kin kwammace ki mutu, jakar banza jakar wofi 😎	negative
Kai😊 wannan abu bemin daɗi ba	negative
Rahama sadau, dama kinyi ne don kijawowa kanki zagi, surutai da muggan kalamai ko Kuma don hoton yayita trending, toh kinyi Kuma kinsamu abunda kikeso. Abun bakinciki agunmu shine taba martabar MAZON ALLAH SALALLAHU ALAIHI WASALLAM 💝💝💝, 😭😭😭?	negative
waike wace irin Macece Mara Jin Magana, ba Kince bazaki Kara bane, irin wannan abun da kikayi shi yaja aka Zagi Fiyayen Halitta Salallahu Alaihi Wassalam 😥😭😭 har kika fito kina Kukan MUNAFURCI kina cewa kin daina yanzu wannan Maye kenan?	negative
Ku de yan iska ne wallahi 😂	negative
Inuwar giginya tana da nesa. Na nesa kawai ke shan sa 😂	negative
Akwai matsala kenan Allah 🤔	negative
Hukumar zaben Najeriya tazama yar amshin shata. Mudai munsani sarai Kama data Adamawa, Jos, Benue,Bauchi da Kano sai PDP bazasu sake yimana halin agulu da kan zabo ba! Zamu kasa, mu tsare, mu raka, mukuma jira har sai PDP ta kiramu.🔊💪	negative
Ihu bayan Hari kenan ku tafa masa👏👏	negative
Allah ya tsine wa ma karyaci 🤬	negative
Karyarbanza ba wani anfanin da za a gani😏	negative
Ina ruwanku da abincin da mutum yaci, Salon ku tadama bayin Allah da hankali 🙆‍♂️	negative
Wllh masu maganar korona sunrainamu amma Christan kukeyiwa kada suyi kirsimati lami lapia😂😂	negative
Buraoba India Bazama Kenan Tokan Babban Oga.😂😂😂😂	negative
Kai Jama'a 🤔, Ashe har yanxu turawannan basu da hankali!	negative
😂😂😂😂 Hauka banza ihu kawai	negative
Ba dole bah, tunda an kashe manah dattijan mu an kone mana masana' antun mu. Dan Noman da mukeyi ma yanzu bin mu ake gonakin namu ana kashewa, so ake mu daenah.😭	negative
Ba'a Twitter kadai ba! Ako ina sai mun nuna fushin mu. A Nigeria ne kadai zakayi shekara kana fama da course daya kuma batareda kayi repeating ba.😡😡	negative
Kasar da aka haifi ubanki itace U.A.R 🇳🇬	negative
Daman yar bakin gida ce ke?🤷	negative
Kuma dukansu sun dade suna neman mulki kafin suka samu . Toh ko amerika ma zasu chi uban su ke Nan kaman yanda Nigeria suke chi 😂	negative
APC ta dakatar da shugaban gwamnoninta 👉	negative
MAZUGAL🙄🤔 kuma fa hakane tunda al'ummar Nigeria ma million ne. Kenan yawanmu yawan cuttukan da Hancinmu yake dauka👍 Prof Zulqifulu	negative
""""""""""""""""Gemun Badaru (Gwamnan Jigawa, shine gemu, amma ba shagirin gemu irin na Kano ba"""""""""""""""" 🤔 haka ya gayawa Shekarau	negative
To fa dara taci gida 😱	negative
Innaga hoton buhari olser ta ce ke Neman tashi tsabar kama da yunwa Dayayi😏😏	negative
Allah ya Isa Allah ya Isa Allah ya Isa Allah ya Isa Ya Allah duk Mai hanu a kashe kashen da ake Mana Allah katsine Masa albarkA Allah ka wulakan tasa Allah ka hanasa murmushi da jindadi fidduniya Wal Akira Birahamatika ya hayyu ya qayyum 🤲	negative
Saurari Daka a gidan uban wa?🤔 An ce me Bahaushe yake nufi amma kuna ta """"""""""""""""ASAURARI DAKA"""""""""""""""" A gidan Uban mu?❗❗❗ 😠😠😠	negative
Malama dilla ki dinga maganar da hausawa xa su dinga ganewa hei ki dinga wani yare da kinsan babu mai gane shi idan ba ke bah😡 Hei mu shaqe ki in kina mana wannan abun ehe😂😎	negative
Ku bar shegun yan kasuwan nan marasa imani suma Allah yana sane dasu yadda yayi mana maganin yan siyasar tsallake kasa a bar talaka a wahala ya aiko Corona haka suma zae aiko musu tasu masipar daedae dasu. Yan bankara babban hancin bura uba kawae 😠	negative
🤣🤣🤣🤣🤣 shegiya BBC kin ma baba bahari coup daya	negative
Gaskia bakuda akinyi meye ruwanku da abnda mutum yasha ruwa😡	negative
Hmm. Gaskiya hakan badacewa bane Dan Atsarin gidansu hakan ba girma bane🤭🤭🤭🤭🤭🤭🤭🤭🤭🤭🤭🤭🤭🤭🤔	negative
Fansho da xa'a baku gaskiya zalunci ne😎	negative
Very funny wallahi. Sallah raka'a Arba'in😂😂	negative
We ain't In support sef Har da wani Allah ya kiyaye 😒	negative
Hmm toh gamu ga yan iska 🚶🚶	negative
Wannan wani irin mulki ne dan Allah sai kace Akasar mahaukata😡😡😡	negative
😁😁😁wlh buhari dan iska ne	negative
😂😂😂😂never agree wllh Laila vaxa ta taba auren Mahmud ba bayan dan shege ne ma 😂😂😂😂	negative
General na makaryata kenan 😂😂😂	negative
Madrid muna Ruwa Dai dai wuya 🤦‍♂️🤦‍♂️🤦‍♂️	negative
Banza dabba zaki nidamar hakan kuda a lahirane inma baki aduniaba malama rahama kike ko sadau😏😣	negative
BBC Hausa Sam babu kishi babu kwarewa a aikin ku wallahi. Mi yasa duk wani Rahoti da zai iya haifar da cikas ko matsala gehen addinin musulunci kunfi ra’ayin kawo shi ? 🤔🤔🤔 Allah ya waddan naka ya lalace amin😭	negative
Me zamuyi da wani link din mati a zazzau. Na zata ma sabon video clip ne ya fito🤣🤣🤣	negative
""""""""""""""""Mutum da abinsa amma ace masa shege.""""""""""""""""😂😂 Ban yarda da mai jan kunne ba.	negative
Aikin banza. Kuda zaku kawo mana mahawara ta yadda zaa kawo karshen ta'addanci dake addabar arewa. Farin jini? To abaya ma farin jinin nasa wace tsiya ya kawoma talaka? 🙄🙄	negative
Kinga Ni ko rahma nayi matukar bakin ciki😠 da Naga wanan hotun Nan kina jamana zagi a matsayin ki n musulma tun Muna damuwa har mun sallama ki Amma abin takaici shine abin ya tashi daka kanmu ta dalilin ki anyi batanci ga fiyayyen halitta Annabin Muhammad S A W 😭😰😥😢	negative
Ai sun lalace suma😊😆	negative
Karya ne An Dura Zobo a syringe 💉 an tsira maka zaka raina mana wayau 🙄	negative
Wai ku ana dole neh? Kubar shegiya mana. Shi mala'ikan mutuwa ko na kabari ai ba'a musu dashi koh. kita bacci dan Allah. Codeine taci uwatta! Kada Allah shiryaki.mtchww😒😒.	negative
BA ITACE HAMID ALI YACE TANA DAUKE DA GUBA? YACE TA GIDA ITA KE DA INGANCI💁 WANNAN YA NUNA MANA CEWAN GUBA AKE KOKARIN BAMU DON YA ILLATAMU KO?👌	negative
Shege dangin rara😂😂😂 wai a tura masa dubu yayi waqa	negative
😃ko kuma babu gwamnatin data Hambaka talauchi a Nigeria irinta su	negative
Kusan komaima Dan idan Malami a jamia ya fahimci kana da alaka da wadda yake gwada yana so to kadakai zaiyi Haka idan zakabawa Malami kudi to ko baka zuwa aji zakaci darasinsa.😢	negative
Ba mamaki Shiyasa tsohon Ki ba ruwan shi da yan Arewa Ashe yaran su ma baki iya ba 🤔	negative
Gaskiya minister of lying affairs 🤣	negative
Innalillah wa'inna ilehu raju'un 😭 wannan masifa har ina,yan kwanaki nan gobara taci dukiyoyi	negative
Gaskiya Kina Bukatar Addu'a. Wallahi Nisa Allah a Ranki. Wannan Zubarwa Da #Hausa Da Hausawa kike Mutumcinsu. Tabbas Wannan Hotunan Basu Dace kiyi Sharing ba. Shin Zakiso A dunga Posting Din irin wannan pictures din idan Kin Mutu ? Aunty please Delete it 🙏🙏🙏😭😭	negative
Dama haka suke so! shugaban kasa dan arewa, amma an kasa gama titin arewa. Tir da wannan gwamnati😠😠😠😠😠😠	negative
Kana ruwa brother 😂	negative
Banza arnee Gwanda ma arnen da kai😢😢	negative
Babu dan air kamar buhari fa a qasar nan. Kume kuke kallon sa haka 🏃🏃🏃🏃	negative
Su suka haddasa fitinan Libya 🇱🇾	negative
Yo Makkah ma Anhanamu shiga Balle wani Kauye 💁‍♂️ To Har wani Abu Kaduna Take dashi ?Basuda wani Abun Alfahari Inba Rahama Sadau ba Itama A Kano Ta goge 😎 Idan Yaga dama Yarifeta daka nan har bamu da case 🤷🏻‍♂️sudama babu abinda suke siyarwa Duk yan karyar Bokone💁‍♂️ Se Yan Gala👯‍♀️	negative
Uhmm Wannan ai shashanci ne😁	negative
Sai akaisa lab ayimasa test na vampire👹	negative
Babu abunda zamuci da sugaban kasa sai yanda kai mana Allah yayim irin sa idan ka faranta muna kaima Allah yayima idan kuma bakanta muna kai Allah ya bakantama 😭😭😭😭😭😭 bamu da karfi ko iko amman bazakufi karfin Allah ba	negative
Kufa yan rainin hankali ne inkuka rasa abin fada saiku fara raina mana hankali mai ya hada dabba da takunkumi😡	negative
Dan uwarki wane zai sa sai ki canza mai ko tin da kece Mr President in wawaiya kawai baki ki shin ka sarki dabba dake mtww😠😠😠😠	negative
Abin mamaki mutum yadinga girba karya, a,haukan tunaninsa daidai yake yi kaidai kwai surrkududu🦓🦓🦓🐴🐴🐴	negative
Aa bakuyi bahh wlhh ko kadan❤️	negative
Tsula ya shiga tsilla tsilla🤭	negative
Kace wahala ta qaru😕	negative
Nabi haraji da gudu 🤣🤣	negative
Hhh muna ruwa😥😥	negative
Ai yana ruwa kawai😂😂😂😂	negative
Musiba ga yan mata👂🏽👰	negative
Kada ka manta nan kazo kanayi mana kuka😭 sbd talaka yana shan litar petur akan # ashe kai kuma zaka ninka akan abinda talaka ke sha Kai da kk cewa muyi hakuri amma sai wata sabuwa ta fito batun tan , na masara domin hada abincin kaji Wato kaji kk mulka kenan? AMSA.	negative
Idan akace hantsi ana nufin leka gidan kowa.ma'ana abunda BBC hausa suke nufi anan shine manjo kenan.kunga indai Kai Dan Nigeria to baba buhari ya ciutar da kai.ko talauci ya taba gidanku.ko Kuma Rashin tsaro ya Kai ziyara danginku.Allah ya bi Mana hakkimmu😭😭😭😭	negative
“: An yi wa 'yan adawa bulala a Sudan 😄😄	negative
Lallai ashe za'a rushe rabin gidajen dake garin, kaga idan kasa aka rushe gidajen al'umma sai kaima ka fito kudin ga shanya jikin ku a titi 🏃🏃🏃	negative
Gaskiya kam saboda yan sandan yanzu basu da mutunci wallahi. Most of them san zuciyar su yanzu yayi yawa 😡 . Yan iska.	negative
Allah Ya tsari gatari da saran shuwa Ha 😂 Ha 😂	negative
Allah ya sani gaskia labarina na this week ya bata min rai, saboda banso lukman ya janyen soyayyarsa ba ga surayya, Anbar mahmud shi kadai, kma dama ackin dinsa ba birgeni yake ba, domin y cika xafin rai da yawan kishi😭😭 To yanzu babban yayan mu ya za ai kenan? saira	negative
ki gaba da gashinki """"""""""""""""yan mata jahannama akwai enough space, ba wadda zaki tare wa fili, is possible ma a baki long time ki dade kina shanawanki, kafin ki wuce can, 👍👍	negative
Billahillazi ko a mafarki banaso nakarayin irin sallahr nan😎😎🤔🤔	negative
Ana bura’uba a Nigeria 🇳🇬	negative
Toh yan Kaduna tsahon watanni an hanaku ku fita ku nemi kuɗi, toh yanzu dan abinda kuma samu na dan kwanakin nan shima ance sai kun kawo shi. (Ga mari, ga tsinka jaka) 🤔🤔	negative
Agaskiya Mu yan Nigeria Ana Matukar Raina mana Hankali. Ai koh kirge ake koya mana da wannan Kare-karen yawan masu CORONA a Nigeria, Ai yaci Ace kowa ya mallaki kwalin degree a lisaafin Na kirge.😣😡	negative
Navi farin jini da gudu😎	negative
Ina karya ne bazai yiwu ba😂😂😂	negative
Wato bakano harda dabbobi sai ya yaudara Gaba dai gaba dai kanawa, ko da me kazo an fika 😂😂😂😂😂	negative
Ae zamance ba'a addinance ba basu da laifin komai tunda sun ga har ƴan maɗigo da luwaɗi suma sun fito fili suna neman a basu ƴanci yin abin da suke so kuma wasu manyan ƙasashe sun nuna suna goyon bayansu .😭	negative
Shashan cin banza kawai, wallahi wannan tsan tsan raini ne, a bugi mutum kuma a koma gefe guda anai masa dariya, Allah ya'isa kan ta farko ma dakayi 😭😭😭	negative
Karya suke babu abin daza su binkita😡😡😡	negative
Ai sun ragargazu💔😅	negative
amma da ba sun ce sun kashe shi ba,😐	negative
dan baza ayi rawa ba shi yasa you won't be protesting. Jakin banza 😂😂😭😭😭	negative
Nabi riga kafi da gudu ba wando🏃‍♂️🏃‍♂️	negative
Fadar mai kokarin ruguzata dakainai 😌	negative
Wannan da gani bashi da wayo🤭	negative
Ga su nan kam da yawa, har da mai neman number Ibrahim Rabo here on twitter. Abin kunya 😡	negative
Zaria kowa kwarto 😅	negative
Alamar bashi da gaskiya kenan mai yasa yake tsoran zuwa ne 😂😂🤣🤣	negative
Zaman gida yasa mun fara hira da aljanu gashi wasu har sun fara koyar yaren su😎	negative
Idan masu sulhun sun tashi suje da Dollars sulhun zaifi yiyuwa ko kuma su bawa gwaggo Dollars din sai ta umarce shi da yabar maganar🤣🤣🤣	negative
Haba! Rahama babu daraja fa 🤠	negative
Wai su sharri kawai suke nema da mu ko kuma ya ga America can sai mutuwa suke amma mu kadai suka sa ma ido munafukai kawaii 😡😠	negative
Kina jin haushin abinda suka ma Nigeria ne ?😂😂😂	negative
Idan wannan ya fadi ai tashi zai masa wuya. 😂	negative
😁Yan kama guri zauna kenan! To Amma turawan nan dan hauka sai su hana yan adam mafaka, da sunan bakin Hauresaboda kawai yan Africa ne sun bar birrai suna sakalci.	negative
Qaryane wannan ba dan makaranta daya()da ake ciyarwa kawai dai wata hanya ne na sace kudin qasarmu🙅	negative
BBC naga take taken ku anya kuma ba yan gandujia banne?🤨🤔	negative
Ta yaya za'ayi inzama mai ilimi?😭😭 Wallahi ya burgeni sosai, Miteww Wagga rayuwa akwai matsala yadace ace mutum ya yafe duniya ya koma ga Zalla domin samun rabo mai tsoka duniya da lahira🤦‍♂️🤦‍♂️	negative
Da buharin da atikun da kwankwason dasu taran marokan mawakan daku bbc din duk kunci sa'a bana zagi dana sai na dura muku ashar 'yan rainin wayo kawai 😠	negative
Kullum ba abin daya damu al'umma akeba😏	negative
🤣🤣🤣, kaji Dan reni hankallin hmm to wakake tambaya annan, Kaida ba abaka shawarra, kadauka, Dan reni wayau,	negative
wlhy matukar ba goggo matarsa ya nada ba be cika shege ba . ido idonsa se yanke masa malolonsa👌	negative
: BBC Hausa - Dabarar bera ta adana maniyyi don gasa 🎷🎷🎷🎷🎷🎷 wannan ae iskanci ne	negative
Da ya CE shi shege ne 😂	negative
Yana fallasawa zasu kasheshi🤔	negative
Kutt to wae kuna jiran na gwamnati to muce mi 😥😥 kae ana amsar wuta kasan nan	negative
Shugaban kasa yfara gaisuwan wireless na dole, shegiya Coronavirus😂	negative
To ai dama dole yace ne saboda ba dansa a ciki,Allah dai yana sane da makaryata masu neman gindin zama 😏😏😏	negative
‘Yan Ta Adda ☹️	negative
Babban qalubalenshi shine haduwarsa da Ubangiji. Zai zo gaban Allah daure cikin chains. Ya tanadi abinda zai kwance kansa😑	negative
