tweet	label
Também não precisa ofender o outro assim 😂😂	neutral
Os manda nesta conta, também estão a rhastar então cuidado.	neutral
Toda hora memes, vai lá ler um texto de * O macaco e o rato* pelo menos uma vez	neutral
Pra mim George Cabral sempre será o vencedor 👍🏾 #caldobenny #guyzelhramos #alcycaluamba	positive
Exacto.estão a criar uma nova clientela, quem estiver disposto a pagar "mais" vai, quem achar que não é justo ou caro não vai, simples. Mas EU? Não vou 😂 sou pobre ainda.	neutral
Ir ao cemitério chapadão 🥺 Pra evitar chorar	negative
Infelizmente não é o que temos visto na nossa geração. Ela vive o que o mundo lhe oferece. (Imoralidade, lascívia, prostituição) tudo o que levanta a ira de DEUS #MozambiqueForJesus	negative
Este EVANGELHO é a única saída para escaparmos do juízo vindouro #TheEndRevival	neutral
Não tenho medo de ninguém aqui. que fique bem claro!	positive
Tua vida não anda porque andas preocupado com a vida dos outros.	negative
É muito mais fácil conquistar atenção e interesse de quem não se quer do que, da que TENHO CRUSH. Ntlha	negative
Frio dele é esse? 😭😂😂😂	neutral
Interessante. Vou verificar, oxalá que faça jus a esse hope que dás.	neutral
A vida de sacrifício é o que vai nos tornar semelhantes a Cristo Jesus aqui na terra. #GlobalEasterService	neutral
Bom dia amor da mana ❤️❤️❤️	positive
Exactamente. É um acto condenado por Deus e pelos os Homens.	neutral
Dilfa assim que nos estar a fazer ter crise de ansiedade fofocal é bom? Te sentes em Paz?	neutral
Vosso problema é querer se comparar com pessoas que nasceram em berços de ouro, em que todos fins de semana estão no Picasso. Porém se deixarem de sonhar vão descobrir que 50k são para viver e bem noz	neutral
Tens de procurar padrinhos ricos."	neutral
Vi essa cena e esqueci de responder 😀🤷🏽‍♂️	neutral
Só falta eu chorar. Fogo	negative
TMCEL envia mensagens a todo momento. Pelo menos enviar 1a por dia. Agora, 6 a 7 mensagens por dia? Para quê? Não sabem vender?	neutral
Hee mana presente não se escolhe	neutral
Esse gajo é bom jogador mas não é progressivo jogo dele	negative
Sou mesmo bem paciente e compreensiva, não discuto só aceito tuas justificações e vou me embora🧍🏾‍♀️	positive
Mulata quando entra na tua vida // quando sai	neutral
Para mim é estupidez alguém apreciar mais a gastronomia internacional do que a nossa. Na hora de comer estrogonofe faz vídeos e posta. Na hora de comer cacana ou tihove é que decide desligar os dados e fingir que nada está a acontecer. Macacos vos mordam!	negative
Boy, não nega esse lindo relacionamento que tens com a 2M	positive
Sósias de El_Puto e Dj Alvin	neutral
Aquele livro da 6a Classe está a criar um mau cheiro aqui na pátria e fora. A Comissão da Avaliação do Livro Escolar é composta por 20 elementos e nenhum deles foi capaz de detectar os erros. A tia Carmelinda lançou a batata quente para a dona Firoza. Briga de comadres!	neutral
Bom dia 🌘 Torne a tua vida um ambiente propício, para os milagres!🍂	positive
happy birthday, tudo de bom hoje e sempre 🎊 🎉 😘	positive
Há poder e autoridade no evangelho eterno #GlobalSuperWord	positive
Faltam apenas 2 dias e está tudo preparado para este grande avivamento em Maputo- Moçambique 🇲🇿 . Você não pode perder	positive
Outra coisa que vai me matar é sentir essas cenas e ainda assim não ganhar coragem de bazar pro hospital	negative
Quem dera ganhar um micro Também.😍 O guarita é sortudo	positive
Precisamos de 3 defesas fortes como ele.	neutral
O mundo derepente ficou louco por pera abacate, a demanda mundial é uma coisa louca que está a desestabilizar muitos mercados. Nós em moz mal pagamos por isso mas a exportação está tão grande que comer abacate em moz será um luxo também como as castanhas e não falta mto.	negative
Boa tarde malta, este e o frango grelhado e gostoso da Mozal café.	positive
Cago do puto para Julho tá garantido Posso beber a vontade🙌🏾	positive
E eu que fui beber ates as 04 sabendo que tenho compromisso às 07 horas	negative
Está um dia lindo para trabalhar muito. Bom diaa 💞	positive
Hora que sempre vejo	neutral
Não apitas que tens novo negócio Pelo menos postar no estado	neutral
Lhe da maricos não vai morrer😂😂😂😂 😂	neutral
Meu salário dos sonhos a ser tratado tipo nada😭	negative
Amor é nunca enjoar de amar. Porque rostinho bonito envelhece, maquilhagem sai com água, pele bonita enruga , cabelo bonito fica branco, corpo definido cai. Mas o caráter , o caráter fica…	positive
saudações a todos filhos africanos e africanas, eu sou um homem vivo e poderoso a partir de Moçambique província da Zambézia distrito de namacurra posto administrativo de macuse. cel +258876829346 WhatsApp +258876829346. faço pactos e rituais a distância assim como na presença.	neutral
Deus está irado com a humidade Por isso a mão do Senhor está sobre a terra Moçambique, és o chamado ao ARREPENDIMENTO	neutral
N verdade este mundo já está corrompido, o mundo caiu, por isso que não Tem escolhido aquele que por sí morreu. #WordExpoInAngola	negative
O que me dói mais é que Natália sente muito, se cobra muito, se culpa muito. Ela acaba não vendo as coisas positivas nela. #BB22	negative
Porta-voz do Governo da Somália foi ferido em ataque bombista pelo grupo extremista al-Shabab	neutral
Valores culturais em peso a alegrar a alma.	positive
Isto não é bom.	negative
Coordenador Técnico de Saúde e Nutrição Clica e concorre →	neutral
Aleluiaa! A humanidade agora pode entrar no Céu sem precisar de pagar nada á ninguèm #TheEndRevival	positive
Acabei de publicar um vídeo em Maputo, Mozambique	neutral
Um amigo uma vez disse-me que pra fazer um negócio de sucesso deve-se fazer parcerias inteligentes.	positive
Melhoro com o tempo 🍷	positive
O amor de Deus por si é muito maior que o seu Pecado. Volte para Ele. #WondersOfCalvaryCross	positive
Segunda é o dia mais chato ih Esse todo congestionamento	negative
Sou grato por tudo e a todos Nacala . .mz vos fiz tag, porque gosto muito de vocês e me levam para onde eu preciso ❤️📍 (não sou influencer da marca. Dia 19 e 20 Estarei na Beira 🫂. Dia 21 Estarei no Festival Mais Logo Qualé😇.	positive
O que ta a acontecer?	neutral
Ele não foi burro, ele foi mais que inteligente até, o flo não valorizou ele, prometeu aumento salarial e ele exigiu e depois foi negado, promessa é dívida e só fez o certo saindo de lá	neutral
Foi bom terminar assim a primeira parte. Entrar na segunda lhes matar e ir a essa final.	neutral
Essa docente vem de roupa preta no dia de teste, isso é um mau sinal. Morremos	negative
Covid-19: Mais 98 pessoas testam positivo	neutral
Infalível. Arrumar gavetas também. Terapêutico 😍	positive
Hahahahahahaha mesmo a minha que parece que Kylian ainda está aqui, quando estou com fome da gosto 😂😍😩	neutral
Esse gajo veio pra facul sem bag e cadernos Assim entrou na salabe está a jogar clash of clans	neutral
-Muito Obrigado à todos que parabenizaram or deixaram vossos recados pra Meu Pai❤🎉🔥	positive
Archive 81 ta mesmo bom . vou para ep4 agora , vamos ver se tudo explode aqui	positive
BACI DI PERUGIRA raio de corrector de segundas categorias.	neutral
Porraa. Estou a imaginar se Laporta estivesse nos últimos 4 anos na Presidência 😭	neutral
Aqui só levanta a mão,quem já lutou por remote,e quem não vai receber presente amanhã 🖐️	neutral
Os corpos gloriosos que seremos dados por Deus, vem como resultado de uma vida sacrificial #WordExpoInAngola	neutral
O mundo pode mudar, o homem pode mudar a sua forma de viver, mas Deus continua Triplamente Santo, Ele continua tendo Zero Tolerânçia ao pecado O Messias està a vir #SundayHolyBread	neutral
Ih como é chato. Vais ter de cortar as comidas que te causam isso. Não sei se chegas a tomar pills mas só essa de cortar food já me cansa só de pensar	negative
O inferno é o local de eterna separação com Deus. Este é o pior lugar para estar. #EmbracePreparedness	negative
Fim do mundo😪😪 Vendem mais pilula dia seguinte que o preservativo.	negative
LIDEREI HOJE O MEGA DESFILE DE MOTO-TAXISTAS QUE MARCOU O ENCERRAMENTO DA FORMAÇÃO E CAPACITAÇÃO EM MATÉRIA DE CÓDIGO DE ESTRADA, SEGURANÇA RODOVIÁRIA E CONDUÇÃO DEFENSIVA EM #NIASSA	neutral
Acho que o problema é querer "muito dinheiro" não dinheiro, esquecendo que é apartir de um que se chega no dois.	neutral
Vocês tem que juntar 35 paus! 😳	neutral
A igreja primitiva estava focada no Reino de Deus por isso o mover de Deus se manifestava la. #AngolaWordConference A falta de foco impede o mover de Deus na Terra	neutral
Eu diria com jeito, afinal de contas quando há clima coisas erradas acontecem depois de tudo.	neutral
Nos temos hate entre nos. temos Hate pelos "whites", amarelos etc. melhor nao gostamos e nao apoiamos nimguem. triste realidade. mas acredito we can do some changes. will take eternity but im will be doing my part.	negative
Não desperdice esse dom para ser guarda	neutral
Eu não estou seguindo militância, mas ter q votar em Lula no 2nd turno vai ser muito muito difícil pra mim, principalmente considerando Alckmin como vice. Não sei se eu consigo não.	negative
Como tens ilusões tu🤣🤣🤣🤣🤣 ora pk quando fala com criança, ora quando leva pra casa🤣🤣🤣🤣 ehh	neutral
De novo man😩 não aprendemos nada afinal? Não chega?	negative
Edjoh😭 Em q momento ela tirou fofo do certificado do gajo man😭😭	neutral
quando combustível estava na casa dos 50, eu costumava ir passear sem destino just to clear my mind. agora ? esses pensamentos vivem na minha head, paciência	negative
É melhor a obediênçia do que o sacrifìcio! #AnEternalGospel	neutral
Só e só. Yu. Que irresponsabilidade gastar de qualquer maneira	negative
Vyni do BB disse que vendeu a única botija de gás de casa dele para comprar ticket do show da Anitta	neutral
Mas de 1.5k para 2k meio tanque não é tanto assim.	neutral
Ex-chefe de Gabinete de Donald Trump investigado por suspeita de fraude eleitoral	neutral
Para não perdermos o foco nessa época em que A$AP lançou	neutral
Epah. mentira não é 😂😂😂😂😂🤣🤣🤣	neutral
Mas porquê essa geração está negando o chamado ao arrependimento? #GlobalSuperWord	neutral
O SENHOR é digno de Honra! #GlobalSuperWord	positive
Sinceramente, até me doeu o coração. Triste verdade	negative
E isso é tão confortante 😅😅😅	positive
Quero acreditar que o namorado esteja doente ou sei lá ! Prq olha 😕	neutral
Eu vou votar no com toda a certeza e farei isso na Embaixada do Brasil em Moçambique #maputo	positive
Este trabalho e tratado com tudo carinho, pra voces	positive
Sou muito fã da pessoa que me tornei e tenho orgulho do carácter que desenvolvi. Sinceramente sou um combo perfeito ❤️💪 MUITO ORGULHO 🥳	positive
Conheceu a Sra. Criaram família e ele formou-se. Já licenciado passou a desdenhar e a inventar viagens e formações longas.Até que a esposa foi-se 😒 Passados anos com a nova digna e linda ele começou a adoecer e o diagnóstico impossível. Foi às origens e descobriu que.	neutral
Uma das metas é ter uma mala destas.	positive
É bom fumar Quiube	positive
Karim merece bola de ouro	positive
Do mesmo jeito que o filho de coveiro não morre	neutral
Elon Musk agora é dono de 9% do Twitter	positive
Minha rua parece pista , meus amigos assinam “sempre” que passam 🤷🏾‍♂️	negative
Eu vou errando mas estou certo" -	neutral
#Worldle #88 1/6 (100) 🟩🟩🟩🟩🟩🎉 Hoje foi complicado! Estava a ver que não ia lá 😂😂😂	neutral
Vocês que me seguiram espero q não estejam a pensar q vou postar sempre alguém a ser chupado na pista de dança💀	neutral
Eu disse basta eu começar a tremer me empurra" 😭🤣 #patricksankler	neutral
Transar tomar banho juntos e depois dormir agarradinho, realmente não tem preço	positive
A construçao da nossa naçao depende da força de trabalho de cada Mocambiçano. Alusivo ao 1 de Maio, desejo a todos os trabalhadores um feliz dia! 😍🥰	positive
Vc puto está a ficar uma pessoa irritante tipo Ruy😂😂	negative
8:12 já na porta do banco	neutral
Urgentemente pois profanaram o Santo Templo do SENHOR #EternalWordOfJesus	neutral
Tá ver ter que ler aquela papelinhos a gerir dor de cabeça.	neutral
Você nem é ser humano	neutral
Isto não é só terrorismo, tem muito mais nisto	neutral
Acabo de ver uma barraca a vender cerveja Dourada, 5-100. Claro, o preço da cerveja deve baixar para distrair os jovens. Combustível pode subir à vontade, estamos embriagados demais para reclamar sobre isso. Obrigado, mestres!	negative
Trabalhar duro pra nunca faltar felicidade na geladeira.	positive
Aleluia A fé fez com que Enoque fosse arrebatado para ficar eternamente com o Senhor #GlobalSuperWord	positive
Linda foto que fiz na Costa do Sol, baía de Maputo, Moçambique, África em março de 2015 quando morei lá! Boas lembranças desse lugar e desse povo! #africa #moçambique #mozambique #maputo	positive
Adele é uma das melhores cantoras do mundo. Quem discordar, vai discutir com pai dele.	positive
É claro que falo sozinha. Ás vezes preciso de uma opinião competente .👌😂	positive
Hei frio, alergia numa só pessoa.	positive
Por isso que a vida é complicada	negative
Resultado de imitar trabalho dos outros 💔	negative
Num passeio com meu nigga Gordo👌🏾	positive
😫😫😫Essa cena como é rija as vezes	negative
Mariah conhece Anitta, mas até hoje conhece JLo😂😂😂	neutral
Se há um Deus que merece ser Adorado, Exaltado, Glorificado, É o Senhor Deus Todo-Poderoso, YAHWEH, o Eterno Deus. O resto é tudo criatura perecível. #TheHistoricRevival	neutral
🖇O cristão moderno que é “abençoado” com as coisas deste mundo mas que ainda está em pecado não entrará no REINO DE DEUS. ⚠️DESPERTE! #MondayEveningService	neutral
Faz cheirar mal se você não tem cuidado com a sua higiene	neutral
devagar, me desapego desse mundo paralelo e sinto a falta que um abraço faz	negative
Onde podes nos encontrar. #grupolumai #LumaidigitalStudio	neutral
Esses gajos de Yababuluko têm mng barulho nos últimos beats👎	negative
Alguns não vão ficar felizes com as tuas vitórias mas siga sempre em frente" Vida Longa meu G 💯🏁 SRM/SWE em Inhambane Province	positive
fiquei nervoso e me mandou uma foto	neutral
A morte do SENHOR Jesus CRISTO foi por nossos pecados e a ressureicao foi a Vida e aprova de que ele é a fonte da vida	positive
Maravilhas da praia do wimbi Pemba Moçambique	neutral
Desfrute do melhor futebol na A casa do melhor futebol! Acerte o prognóstico e ganhe prêmios. Baixe agora o aplicativo #MYDSTV e tenha a vida facilitada . Dstv	neutral
